time,seconds_elapsed,z,y,x
1695804877126979300,41.52997924804688,-0.5022580324977636,0.6993202352553606,0.37910387345068153
1695804877136978200,41.53997827148437,-0.5094891527950763,0.7808657150417566,0.487357327420637
1695804877146978000,41.54997802734375,-0.4858984338492155,0.9097522071957588,0.5146010889813304
1695804877156977200,41.55997705078125,-0.4218132074296474,0.937288448897004,0.44278249183073637
1695804877166976300,41.56997631835937,-0.30384032347798345,0.8519682728774846,0.16728998216520993
1695804877176976100,41.57997607421875,-0.16493746422231195,0.8301862107887864,-0.127169860961847
1695804877186975200,41.58997534179687,-0.12450783867835997,0.8538179923973978,-0.318112667523697
1695804877196974300,41.599974365234374,-0.05509878688752651,0.8767989088818431,-0.4135472641918808
1695804877206974200,41.60997412109375,0.10949848559498786,0.8632038065105676,-0.38564478299412874
1695804877216973300,41.61997338867187,0.3343950362175703,0.8575172853067516,-0.3235680103201419
1695804877226972400,41.629972412109375,0.5277490321069955,0.828635181954503,-0.2718541531631723
1695804877236972300,41.63997216796875,0.7885849111169576,0.736876935711503,-0.23415285660456864
1695804877246971100,41.64997119140625,1.086638467887044,0.6188561209648847,-0.3124305302340537
1695804877256970200,41.65997021484375,1.2923305518239736,0.47229982434660195,-0.4162565231505781
1695804877266970000,41.66997021484375,1.2336200041800736,0.3037494303241372,-0.540166505533643
1695804877276969200,41.67996923828125,1.0653145248293876,0.2596957690641284,-0.5444490782236681
1695804877286968300,41.68996826171875,0.8385054185837507,0.4203092326074838,-0.30064035839289427
1695804877296968200,41.69996826171875,0.5183855759561061,0.6359145155325532,0.002433729952946305
1695804877306967300,41.70996728515625,0.13427052327990532,0.8497714934855699,0.15701525638829916
1695804877316967200,41.71996728515625,-0.23414251787364482,0.9863283741369843,0.38892044366393236
1695804877326966300,41.72996630859375,-0.5198486342459917,1.081710948356986,0.5952000451652333
1695804877336965400,41.73996533203125,-0.5909527995169163,1.0813543900042772,0.601813910347037
1695804877346965200,41.74996533203125,-0.5415875878453255,0.9810068868532776,0.5664155569685623
1695804877356964400,41.75996435546875,-0.34052842440605163,0.8172878585100174,0.42566608346551654
1695804877366963200,41.769963134765625,-0.06018295828402042,0.6959533891707659,0.40301472772900016
1695804877376963000,41.77996313476562,0.2649643571168184,0.6242126795619726,0.4920680623948574
1695804877386962200,41.789962158203124,0.5505395405858755,0.5411667320847511,0.6734437434598803
1695804877396961300,41.799961181640626,0.6686182229995727,0.5605357416823507,0.8600970726668834
1695804877406961200,41.809961181640624,0.5502104547619819,0.6394821448862552,0.9808227624580264
1695804877416960300,41.819960205078125,0.33622634329795836,0.6515890545263886,1.0668431957013904
1695804877426959400,41.82995947265625,0.21608663670122621,0.560160186368227,0.9836999253295361
1695804877436959200,41.839959228515625,0.11728256359994411,0.4395876413121819,0.8085792860712856
1695804877446958300,41.849958251953126,0.10731529633700847,0.27066724493354555,0.6653432929821312
1695804877456957400,41.85995751953125,0.23353695319592951,0.12514525979906319,0.5879608146267011
1695804877466957300,41.869957275390625,0.4543646469444036,0.04288286391496658,0.6018081747259945
1695804877476956200,41.8799560546875,0.7629296608567238,-0.04737023846209049,0.5818183298163115
1695804877486955300,41.88995532226563,1.0033066892057656,-0.2204752270489931,0.4837126873079687
1695804877496955100,41.899955078125,1.0833207216411829,-0.37575142121762034,0.4851529127115383
1695804877506954200,41.90995434570313,1.0119920999646186,-0.40550066279321906,0.5394898483810946
1695804877516953300,41.91995336914062,0.7413917827874421,-0.33380525363087654,0.5493092681385576
1695804877526953200,41.929953125,0.49829906573891636,-0.3514303421705961,0.5431551294229925
1695804877536952300,41.93995239257813,0.42769700477123257,-0.4003166842840612,0.5605750142468139
1695804877546952200,41.9499521484375,0.41650457962751386,-0.46940191094800826,0.5917408811546861
1695804877556951300,41.95995141601563,0.32248832532465455,-0.5724450829237699,0.6521057718768716
1695804877566950400,41.96995043945312,0.04674713812768459,-0.6022910628721118,0.7106065492276102
1695804877576950300,41.9799501953125,-0.3048731736570596,-0.5693650909565389,0.8792192678965628
1695804877586949400,41.98994946289063,-0.6177782626003027,-0.5312387739188968,1.1037333950728176
1695804877596948200,41.9999482421875,-0.7846224372267723,-0.5114985929213464,1.1701925110168754
1695804877606948000,42.009947998046876,-0.8218044591516256,-0.575737548597902,1.0513264045525341
1695804877616947200,42.019947265625,-0.6623562399953603,-0.6696525344833731,0.8554491737958043
1695804877626946300,42.0299462890625,-0.3562713524609804,-0.7701905917704105,0.652634471926093
1695804877636946200,42.0399462890625,-0.10213701691627503,-0.8620021756358445,0.5208483858730644
1695804877646945300,42.0499453125,0.06201660345196724,-0.899971694676578,0.45660051623769105
1695804877656944400,42.0599443359375,0.17668284707367418,-0.8795577060706913,0.5594317259632051
1695804877666944300,42.0699443359375,0.29976795947253704,-0.892681537668407,0.6051202949486673
1695804877676943400,42.079943359375,0.28876082776784895,-0.8912808770902454,0.4735826672313735
1695804877686942500,42.0899423828125,0.18102876732349393,-0.9082103845812379,0.4334672587357461
1695804877696942300,42.0999423828125,0.0659352382004261,-0.874131004846841,0.4820933059452101
1695804877706941200,42.10994116210937,0.0093850834608078,-0.8232926518827677,0.5162014003174379
1695804877716940300,42.119940185546874,-0.03942132528424263,-0.7361642573975026,0.5916631032107398
1695804877726940200,42.12994018554687,-0.07406009246706963,-0.6629857700705528,0.6488618215195834
1695804877736939300,42.13993920898437,-0.10287468354105948,-0.6971753321811557,0.6611882191292942
1695804877746938000,42.149938232421874,-0.06738894414007664,-0.7177551788732409,0.5403371493928134
1695804877756938200,42.15993823242187,0.04806289690136909,-0.7174135258287191,0.4570879709610715
1695804877766937300,42.169937255859374,0.12440730091333388,-0.7130895251497625,0.41717867949679494
1695804877776937200,42.17993725585937,0.04822948563992977,-0.6485492484390736,0.3244239330297336
1695804877786936300,42.18993627929687,-0.08480009766817093,-0.5491162297844886,0.2576268721018918
1695804877796935400,42.199935302734374,-0.19871932231485842,-0.4556491337969899,0.17177943907156584
1695804877806935300,42.20993530273437,-0.2571101364850998,-0.35304829876124855,0.13333928857808933
1695804877816934400,42.219934326171874,-0.3210369574725628,-0.11252455541789531,0.17396671998277305
1695804877826933200,42.229933349609375,-0.4111825078219175,0.04025982193499803,0.24691943572983144
1695804877836933000,42.23993310546875,-0.425135629850626,-0.0062216509938240044,0.21092010251721366
1695804877846932200,42.24993212890625,-0.340872707799077,0.0572124180406332,0.055226541453041136
1695804877856931300,42.259931396484376,-0.24061551328003405,-0.012320552390813826,-0.09763502932190894
1695804877866931200,42.26993115234375,-0.03518003445267677,-0.3359250222638249,-0.16500274801086634
1695804877876930300,42.279930419921875,-0.03504617893993854,-0.4769754149422049,-0.19932691455287857
1695804877886929200,42.28992919921875,-0.307545023214817,-0.38084494496434923,-0.1791322495197877
1695804877896929300,42.29992919921875,-0.6029822600066661,-0.2213981871128082,-0.04993373227454722
1695804877906928400,42.309928466796876,-0.8498860597759484,0.12158332953378558,0.06415321362186223
1695804877916927200,42.31992724609375,-1.0913561440587043,0.5326525862395763,0.1568461834317073
1695804877926927400,42.32992724609375,-1.30132634370625,0.7375261934004723,0.3961629986707121
1695804877936926200,42.33992626953125,-1.3416799814045428,0.7453704771600663,0.45155499635115265
1695804877946925000,42.349925048828126,-1.1961883914083242,0.714320674379915,0.2983230030949227
1695804877956925200,42.35992529296875,-0.7945324213445186,0.671964464687556,0.1905932259391993
1695804877966924300,42.36992431640625,-0.31806291009783744,0.5906583466149866,0.12525447406088933
1695804877976924200,42.379924072265624,0.06823942348957061,0.6767375243082642,0.09416072254115715
1695804877986923300,42.38992333984375,0.40412499052584167,0.6853076381243765,0.10241597998812794
1695804877996922400,42.39992236328125,0.7094564293444157,0.627652883143723,0.05950905934413895
1695804878006922200,42.409922119140624,0.9328168564409017,0.5756004782147706,0.012597177375108003
1695804878016921300,42.41992138671875,0.9232663532853126,0.439359970036149,-0.14263743354096076
1695804878026920200,42.42992016601563,0.7359118900716304,0.2451543257534504,-0.4088025173502043
1695804878036920300,42.43992041015625,0.509939234650135,-0.0483370376676321,-0.6575546849325299
1695804878046919400,42.44991943359375,0.22034663223326204,-0.3087006229907274,-0.8819435782939196
1695804878056918300,42.45991821289063,-0.3120768214255571,-0.40596301960796116,-1.0202582623980938
1695804878066918100,42.469918212890626,-0.8510586106866598,-0.3115408148527145,-1.1440820643350482
1695804878076917200,42.47991723632813,-1.1630816560983657,-0.16444325096458196,-1.2016809244100004
1695804878086916000,42.489916015625,-1.4703548766344785,0.044527270121127366,-1.1785608917158097
1695804878096916200,42.49991625976563,-1.8845739756733177,0.3930190746217966,-1.1305315317578613
1695804878106914800,42.509914794921876,-2.2175340106517076,0.6234231366194785,-0.9972963428750634
1695804878116914000,42.51991381835938,-2.202505368345976,0.673321286123991,-0.8443183426462113
1695804878126913800,42.529913818359375,-1.7774544941693544,0.581425092715025,-0.7030746924180538
1695804878136913000,42.53991284179688,-1.0765624795526265,0.4277954967096448,-0.5919822156298905
1695804878146911700,42.54991186523438,-0.4284890319317579,0.3924243235990405,-0.45893575425222516
1695804878156911900,42.559911865234376,0.1242716918349266,0.2834434321373701,-0.3246818898461759
1695804878166911000,42.56991088867188,0.5603296977162361,0.18377923507541416,-0.2597069480452686
1695804878176909800,42.57990991210937,0.777550891405344,0.2295768173933029,-0.252550719615072
1695804878186910000,42.58990991210938,0.850470581665635,0.3081204850152135,-0.2563608890203759
1695804878196909000,42.59990893554688,0.9161720111101865,0.366628495824337,-0.4058395393587649
1695804878206909000,42.609908935546876,1.1631699189037084,0.33330461063235994,-0.4947456110410392
1695804878216908000,42.61990795898438,1.5410761800676582,0.16066928538382053,-0.5270273302363232
1695804878226907000,42.62990698242187,1.9033143319785595,0.005880290210247039,-0.5614946498423814
1695804878236906800,42.63990673828125,2.1853455592304467,-0.16583499758392573,-0.6462500315859914
1695804878246905900,42.64990576171875,2.2858903385192155,-0.2855336824148893,-0.6755465609580278
1695804878256905000,42.65990502929687,2.2987959973216054,-0.3356412368863821,-0.6262481309123337
1695804878266904800,42.66990478515625,2.173643430998921,-0.3197267516568303,-0.4703506265075877
1695804878276904000,42.67990405273437,1.9436352364510296,-0.25191256784200666,-0.2837343779079616
1695804878286902800,42.68990283203125,1.6730793429374693,-0.08672989668697119,-0.19971416030479594
1695804878296903000,42.69990283203125,1.4416127662748097,-0.10838234104663133,-0.2316298044003546
1695804878306902000,42.70990209960937,1.3264607849627732,-0.13466887494772672,-0.32496012226566673
1695804878316900900,42.71990087890625,1.4407856678009032,-0.16283406220227478,-0.4948603599945083
1695804878326901000,42.72990087890625,1.78020408513844,-0.18052461719363927,-0.38003969299606977
1695804878336899800,42.73989990234375,2.1798370249420405,-0.28730799861103296,-0.17520457294834776
1695804878346898700,42.74989868164062,2.429601474839449,-0.4560217665016651,-0.04773021261459216
1695804878356898800,42.75989892578125,2.6327175708085298,-0.7901686731770634,0.021912812328897417
1695804878366898000,42.76989794921875,2.820675845134258,-1.0905798989892006,0.033719862239621576
1695804878376896800,42.779896728515624,3.0776357594937083,-1.3266434480533003,0.1186269822125323
1695804878386897000,42.78989697265625,3.216167447349429,-1.635427365413308,0.3018196861042641
1695804878396896000,42.79989599609375,3.1948844208240508,-1.9776130555070937,0.13077065279963426
1695804878406894800,42.809894775390624,3.505843636396527,-2.1432051842458546,-0.3004824096185155
1695804878416895000,42.81989501953125,4.183379325345158,-2.1473979597605766,-0.7779797112766653
1695804878426893800,42.829893798828124,4.792189853113889,-2.133143662828207,-0.4008549924118444
1695804878436892700,42.839892578125,5.647766818007827,-2.2530548213660717,1.1641726662054657
1695804878446893000,42.84989306640625,6.79956895520091,-2.332264843942225,2.592617615610361
1695804878456891600,42.8598916015625,7.9619497695535415,-1.6883666361793874,3.496066923269629
1695804878466891800,42.86989184570312,9.181064278519154,-1.5480457268193364,2.5992221284419297
