time,seconds_elapsed,z,y,x
1695804851858536200,16.2615361328125,0.2472696602344513,-0.388776957988739,0.02323996275663376
1695804851868535300,16.271535400390626,0.30467337369918823,-0.5486121773719788,0.2709641754627228
1695804851878535200,16.28153515625,0.3097837269306183,-0.7789316773414612,0.48083779215812683
1695804851888534300,16.2915341796875,0.26806414127349854,-0.8634577393531799,0.5501894950866699
1695804851898534400,16.301534423828127,0.2229270339012146,-0.751672089099884,0.47105100750923157
1695804851908533200,16.311533203125,0.17140991985797882,-0.5503450036048889,0.32482296228408813
1695804851918532400,16.321532470703126,0.1635890156030655,-0.37450048327445984,0.15860655903816223
1695804851928532500,16.331532470703124,0.14163950085639954,-0.3977697193622589,-0.02066825143992901
1695804851938531300,16.34153125,-0.018093694001436234,-0.5981057286262512,-0.2307107001543045
1695804851948531500,16.351531494140627,-0.3435490131378174,-0.7853778004646301,-0.44295307993888855
1695804851958530300,16.3615302734375,-0.7785577178001404,-0.8298118114471436,-0.5559802651405334
1695804851968529200,16.371529052734374,-1.2140593528747559,-0.6481098532676697,-0.6085776686668396
1695804851978529300,16.381529296875,-1.520697832107544,-0.2574286162853241,-0.5949816703796387
1695804851988528000,16.391528076171873,-1.6043263673782349,0.2772831916809082,-0.47130152583122253
1695804851998528300,16.4015283203125,-1.5411514043807983,0.7726428508758545,-0.1885867416858673
1695804852008527400,16.41152734375,-1.4196821451187134,1.0636658668518066,0.23227040469646454
1695804852018527200,16.42152734375,-1.2850679159164429,1.001754879951477,0.7223842144012451
1695804852028526300,16.4315263671875,-1.164050579071045,0.6905324459075928,1.1748378276824951
1695804852038525400,16.441525390625,-1.0973535776138306,0.4272371530532837,1.4875773191452026
1695804852048525300,16.451525390625,-1.0502021312713623,0.27821585536003113,1.5853761434555054
1695804852058524400,16.4615244140625,-1.014434814453125,0.2635181248188019,1.5116469860076904
1695804852068524300,16.471524169921874,-0.9569011330604553,0.37227270007133484,1.3414084911346436
1695804852078523400,16.4815234375,-0.8587383031845093,0.4758555591106415,1.1543627977371216
1695804852088522800,16.491522705078125,-0.7115750908851624,0.529545783996582,1.0303878784179688
1695804852098522600,16.501522705078123,-0.5523974299430847,0.50676429271698,1.0163058042526245
1695804852108521700,16.511521728515625,-0.4332367777824402,0.3853495419025421,1.079582929611206
1695804852118521600,16.521521484375,-0.36037346720695496,0.15491393208503723,1.1278783082962036
1695804852128520700,16.531520751953124,-0.2942940592765808,-0.07743541896343231,1.0940361022949219
1695804852138519800,16.541519775390626,-0.21672068536281586,-0.1980057805776596,1.0061041116714478
1695804852148519700,16.551519775390624,-0.13751913607120514,-0.17227435111999512,0.8796141147613525
1695804852158518800,16.561518798828125,-0.03256795555353165,-0.08492586016654968,0.7556793689727783
1695804852168518700,16.5715185546875,0.03128719702363014,0.028488151729106903,0.6846697926521301
1695804852178517800,16.581517822265624,0.025419987738132477,0.13204330205917358,0.7024322748184204
1695804852188518000,16.591517822265626,-0.005347512196749449,0.22687660157680511,0.7817077040672302
1695804852198516700,16.601516845703124,-0.016875537112355232,0.24468223750591278,0.8872580528259277
1695804852208515600,16.611515625,-0.015276935882866383,0.14747071266174316,0.9646446704864502
1695804852218515700,16.621515625,-0.025416655465960503,-0.027530666440725327,0.9834673404693604
1695804852228514600,16.6315146484375,-0.0496952198445797,-0.1696029007434845,0.9334554672241211
1695804852238514700,16.6415146484375,-0.06327361613512039,-0.19645635783672333,0.7837650179862976
1695804852248513800,16.651513671875,0.03802383691072464,-0.2025751769542694,0.556030809879303
1695804852258512600,16.6615126953125,0.2418307512998581,-0.21030181646347046,0.3437129557132721
1695804852268512800,16.6715126953125,0.4278373122215271,-0.2702631652355194,0.2213505357503891
1695804852278511900,16.681511962890625,0.5466025471687317,-0.4377158284187317,0.17238672077655792
1695804852288511700,16.69151171875,0.5824695229530334,-0.6330962777137756,0.16195040941238403
1695804852298510800,16.7015107421875,0.5424973368644714,-0.8097224831581116,0.20191513001918793
1695804852308510000,16.711510009765625,0.467378169298172,-0.9134567975997925,0.2731614112854004
1695804852318509800,16.721509765625,0.40201514959335327,-0.9265747666358948,0.30385327339172363
1695804852328509000,16.731509033203125,0.349062979221344,-0.864851176738739,0.27293661236763
1695804852338508800,16.7415087890625,0.37394145131111145,-0.7577486634254456,0.20167629420757294
1695804852348507600,16.751507568359376,0.4531802237033844,-0.6732036471366882,0.12433062493801117
1695804852358507500,16.761507568359374,0.4613518714904785,-0.6399809718132019,0.05212247744202614
1695804852368506600,16.771506591796875,0.38103601336479187,-0.6406065225601196,-0.0066075753420591354
1695804852378505700,16.781505615234376,0.2747569680213928,-0.6692133545875549,-0.0677255243062973
1695804852388505600,16.791505615234374,0.15315930545330048,-0.6462275981903076,-0.16003203392028809
1695804852398504700,16.801504638671876,0.009074310772120953,-0.5036286115646362,-0.30111750960350037
1695804852408504800,16.8115048828125,-0.08087112009525299,-0.29103249311447144,-0.4779610335826874
1695804852418503700,16.821503662109375,-0.045570649206638336,-0.12274868786334991,-0.6603649258613586
1695804852428502800,16.831502685546877,0.14078782498836517,-0.09014130383729935,-0.7637852430343628
1695804852438503000,16.8415029296875,0.38128140568733215,-0.2094714343547821,-0.7344540357589722
1695804852448501800,16.851501708984376,0.569381833076477,-0.4813832640647888,-0.6051262021064758
1695804852458502000,16.861501953125,0.6710309386253357,-0.81162029504776,-0.43494147062301636
1695804852468500700,16.871500732421875,0.6477498412132263,-1.0749553442001343,-0.30619320273399353
1695804852478499600,16.88149951171875,0.5241434574127197,-1.2021095752716064,-0.2779373526573181
1695804852488499700,16.891499755859375,0.3798317611217499,-1.1273256540298462,-0.3815005123615265
1695804852498498600,16.90149853515625,0.24025706946849823,-0.9022757411003113,-0.6006951332092285
1695804852508498700,16.911498779296874,0.09647408872842789,-0.5884870290756226,-0.8653481602668762
1695804852518497800,16.921497802734375,-0.039522625505924225,-0.3031224012374878,-1.0827915668487549
1695804852528497700,16.93149755859375,-0.15941539406776428,-0.08768630027770996,-1.2048897743225098
1695804852538496800,16.941496826171875,-0.2593041658401489,0.05810658633708954,-1.2367411851882935
1695804852548496000,16.951495849609376,-0.32543185353279114,0.06874438375234604,-1.2081389427185059
1695804852558495700,16.961495849609374,-0.39763307571411133,-0.04020846262574196,-1.169346809387207
1695804852568494800,16.971494873046876,-0.5050696134567261,-0.16927415132522583,-1.1462520360946655
1695804852578494700,16.98149462890625,-0.6122157573699951,-0.2359336018562317,-1.1339492797851562
1695804852588493800,16.991493896484375,-0.7048705816268921,-0.2096400260925293,-1.1439142227172852
1695804852598492700,17.00149267578125,-0.7446379661560059,-0.15102943778038025,-1.1901218891143799
1695804852608492800,17.011492919921874,-0.7537370920181274,-0.10009173303842545,-1.2622123956680298
1695804852618491600,17.02149169921875,-0.7503157258033752,-0.04000789299607277,-1.3167937994003296
1695804852628491500,17.031491455078125,-0.7700228095054626,0.06113584712147713,-1.3047677278518677
1695804852638490600,17.04149072265625,-0.8492215275764465,0.15764853358268738,-1.2254528999328613
1695804852648489700,17.05148974609375,-0.9595963954925537,0.20336465537548065,-1.092208981513977
1695804852658489600,17.061489501953126,-1.0484596490859985,0.23698678612709045,-0.9539028406143188
1695804852668488700,17.07148876953125,-1.103288173675537,0.289401650428772,-0.8497006893157959
1695804852678488800,17.08148876953125,-1.1204102039337158,0.3285887539386749,-0.7747529149055481
1695804852688487700,17.09148779296875,-1.0906201601028442,0.30387112498283386,-0.717280924320221
1695804852698487800,17.10148779296875,-1.0295722484588623,0.21815596520900726,-0.6842750310897827
1695804852708487000,17.11148681640625,-0.992920458316803,0.09826639294624329,-0.6743028163909912
1695804852718485800,17.12148583984375,-0.9786989092826843,0.00000826595351099968,-0.6498275399208069
1695804852728486000,17.13148583984375,-0.9644893407821655,-0.0687476247549057,-0.5909820795059204
1695804852738484700,17.141484619140623,-0.9613603949546814,-0.09217519313097,-0.4929812550544739
1695804852748484900,17.15148486328125,-0.9631253480911255,-0.08479425311088562,-0.38312575221061707
1695804852758483700,17.161483642578126,-0.9369715452194214,-0.04453098028898239,-0.2879909873008728
1695804852768482600,17.171482666015624,-0.8657187819480896,0.029568754136562347,-0.21593916416168213
1695804852778482700,17.181482666015626,-0.7763705253601074,0.12730969488620758,-0.16492684185504913
1695804852788481800,17.191481689453123,-0.6910071969032288,0.19764991104602814,-0.14027032256126404
1695804852798481700,17.201481689453125,-0.5964668393135071,0.22669914364814758,-0.1541624367237091
1695804852808480800,17.211480712890626,-0.4942754805088043,0.2460303008556366,-0.18707340955734253
1695804852818479900,17.22147998046875,-0.41561633348464966,0.26972338557243347,-0.21783238649368286
1695804852828479700,17.231479736328126,-0.35477155447006226,0.24635355174541473,-0.22626562416553497
1695804852838478800,17.241478759765624,-0.3241148293018341,0.2029259204864502,-0.2346910685300827
1695804852848478700,17.251478759765625,-0.34243544936180115,0.2036125212907791,-0.2536284923553467
1695804852858477800,17.261477783203127,-0.38191094994544983,0.24006453156471252,-0.27017709612846375
1695804852868476700,17.2714765625,-0.44595324993133545,0.3554192781448364,-0.30046188831329346
1695804852878476800,17.281476806640626,-0.5023664236068726,0.48188453912734985,-0.3589875102043152
1695804852888475600,17.2914755859375,-0.48996421694755554,0.5407454967498779,-0.42239847779273987
1695804852898475500,17.3014755859375,-0.3810848891735077,0.5167648196220398,-0.4642188847064972
1695804852908474600,17.311474609375,-0.19808001816272736,0.4214046895503998,-0.45251575112342834
1695804852918473700,17.3214736328125,-0.007006733678281307,0.25497472286224365,-0.3644714057445526
1695804852928473600,17.3314736328125,0.11864794790744781,0.04670773819088936,-0.18844343721866608
1695804852938472700,17.34147265625,0.1740022748708725,-0.1816583275794983,0.03519605100154877
1695804852948472800,17.351472900390625,0.17107689380645752,-0.37823164463043213,0.22795341908931732
1695804852958471700,17.3614716796875,0.10587257891893387,-0.48968201875686646,0.3106381893157959
1695804852968471800,17.371471923828125,-0.01937793754041195,-0.4895598292350769,0.25879648327827454
1695804852978471000,17.381470947265626,-0.1955827921628952,-0.3834102153778076,0.11958187073469162
1695804852988469800,17.3914697265625,-0.35661521553993225,-0.1901015192270279,-0.05895978957414627
1695804852998470000,17.401469970703126,-0.42757728695869446,0.0344943106174469,-0.2379886656999588
1695804853008468700,17.41146875,-0.391252338886261,0.23301032185554504,-0.36399152874946594
1695804853018468900,17.42146875,-0.2946174144744873,0.3960604965686798,-0.39729222655296326
1695804853028467700,17.4314677734375,-0.18796344101428986,0.46657004952430725,-0.334227591753006
1695804853038466800,17.441466796875,-0.09055566042661667,0.3833814263343811,-0.17892298102378845
1695804853048466700,17.451466796875,-0.052380695939064026,0.19701455533504486,0.019375445321202278
1695804853058465800,17.4614658203125,-0.10003209859132767,0.004408084321767092,0.19639576971530914
1695804853068465700,17.471465576171877,-0.20204958319664001,-0.15043742954730988,0.2943209111690521
1695804853078464800,17.48146484375,-0.30118653178215027,-0.27843454480171204,0.2924388349056244
1695804853088463600,17.491463623046876,-0.36899620294570923,-0.32136762142181396,0.23697715997695923
1695804853098463700,17.501463623046874,-0.3316006362438202,-0.27939409017562866,0.1612837314605713
1695804853108462600,17.511462646484375,-0.1934005171060562,-0.13497301936149597,0.101195327937603
1695804853118462500,17.52146240234375,-0.0267108716070652,0.05999300628900528,0.09260424226522446
1695804853128461600,17.531461669921875,0.1457967311143875,0.1852511316537857,0.13872258365154266
1695804853138460700,17.541460693359376,0.29769518971443176,0.17610450088977814,0.23975811898708344
1695804853148460500,17.55146044921875,0.38389426469802856,0.0027335211634635925,0.35877636075019836
1695804853158459600,17.561459716796875,0.35980409383773804,-0.26835310459136963,0.4758225679397583
1695804853168459800,17.571459716796873,0.23338927328586578,-0.5144265294075012,0.567374050617218
1695804853178458600,17.581458740234375,0.03864774852991104,-0.6401269435882568,0.6240778565406799
1695804853188458800,17.591458740234376,-0.12650293111801147,-0.5870120525360107,0.6497196555137634
1695804853198457600,17.60145751953125,-0.19456134736537933,-0.3909873962402344,0.6657190918922424
1695804853208456700,17.611456787109375,-0.14194640517234802,-0.13883543014526367,0.687572181224823
1695804853218456800,17.621456787109373,-0.010622745379805565,0.10309544950723648,0.7447798252105713
1695804853228455400,17.631455322265627,0.13111039996147156,0.23867429792881012,0.8591874837875366
1695804853238455800,17.641455810546876,0.2059476226568222,0.21802867949008942,0.9946771264076233
1695804853248454700,17.65145458984375,0.20415224134922028,0.13049140572547913,1.0811823606491089
